timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:47:49.741, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.02, 62
2026/03/25 05:47:50.741, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.06, 62
2026/03/25 05:47:51.742, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.97, 62
2026/03/25 05:47:52.742, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.11, 62
2026/03/25 05:47:53.743, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.10, 63
2026/03/25 05:47:54.744, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.19, 63
2026/03/25 05:47:55.744, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.09, 63
2026/03/25 05:47:56.746, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.31, 63
2026/03/25 05:47:57.746, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.13, 63
2026/03/25 05:47:58.747, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.40, 63
2026/03/25 05:47:59.748, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.28, 63
2026/03/25 05:48:00.749, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.33, 63
2026/03/25 05:48:01.749, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.41, 63
2026/03/25 05:48:02.749, 0, NVIDIA GB10, 29, 0, [N/A], [N/A], 45.35, 64
2026/03/25 05:48:03.750, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.22, 64
2026/03/25 05:48:04.751, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.21, 64
2026/03/25 05:48:05.752, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.28, 64
2026/03/25 05:48:06.752, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.28, 64
2026/03/25 05:48:07.753, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.47, 64
2026/03/25 05:48:08.753, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.39, 64
2026/03/25 05:48:09.754, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.43, 64
2026/03/25 05:48:10.755, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.35, 64
2026/03/25 05:48:11.755, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.47, 64
2026/03/25 05:48:12.756, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.48, 65
2026/03/25 05:48:13.757, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.48, 65
2026/03/25 05:48:14.758, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.60, 65
2026/03/25 05:48:15.759, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.68, 65
2026/03/25 05:48:16.760, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.57, 65
2026/03/25 05:48:17.761, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.74, 65
2026/03/25 05:48:18.762, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.69, 65
2026/03/25 05:48:19.762, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.69, 65
2026/03/25 05:48:20.763, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.74, 65
2026/03/25 05:48:21.764, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.84, 65
2026/03/25 05:48:22.765, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.71, 65
2026/03/25 05:48:23.766, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.74, 65
2026/03/25 05:48:24.766, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.69, 65
2026/03/25 05:48:25.767, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 50.13, 66
2026/03/25 05:48:26.768, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.72, 66
2026/03/25 05:48:27.768, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.59, 66
2026/03/25 05:48:28.769, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.97, 66
2026/03/25 05:48:29.770, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.74, 66
2026/03/25 05:48:30.770, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.96, 66
2026/03/25 05:48:31.771, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.84, 66
2026/03/25 05:48:32.772, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.98, 66
2026/03/25 05:48:33.773, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.94, 66
2026/03/25 05:48:34.774, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.00, 66
2026/03/25 05:48:35.774, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.77, 66
2026/03/25 05:48:36.775, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.09, 66
2026/03/25 05:48:37.775, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.02, 66
2026/03/25 05:48:38.776, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.17, 67
2026/03/25 05:48:39.777, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.96, 67
2026/03/25 05:48:40.777, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.22, 67
2026/03/25 05:48:41.778, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.16, 67
2026/03/25 05:48:42.778, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.09, 67
2026/03/25 05:48:43.778, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.12, 67
2026/03/25 05:48:44.779, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.23, 67
2026/03/25 05:48:45.779, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.12, 67
2026/03/25 05:48:46.780, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.17, 67
2026/03/25 05:48:47.781, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.06, 67
2026/03/25 05:48:48.781, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 51.73, 68
2026/03/25 05:48:49.782, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.07, 67
2026/03/25 05:48:50.783, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.32, 67
2026/03/25 05:48:51.784, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.31, 67
2026/03/25 05:48:52.784, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.36, 67
2026/03/25 05:48:53.785, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.09, 67
2026/03/25 05:48:54.785, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.32, 67
2026/03/25 05:48:55.786, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.23, 67
2026/03/25 05:48:56.787, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.28, 67
2026/03/25 05:48:57.787, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.22, 67
2026/03/25 05:48:58.788, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.25, 67
2026/03/25 05:48:59.789, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.25, 68
2026/03/25 05:49:00.790, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.39, 68
2026/03/25 05:49:01.790, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.14, 68
2026/03/25 05:49:02.791, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.43, 68
2026/03/25 05:49:03.792, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.26, 68
2026/03/25 05:49:04.793, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.49, 68
2026/03/25 05:49:05.793, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 54.28, 68
2026/03/25 05:49:06.794, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.40, 68
2026/03/25 05:49:07.795, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.45, 68
2026/03/25 05:49:08.796, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.49, 68
2026/03/25 05:49:09.797, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.53, 68
2026/03/25 05:49:10.797, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.44, 68
2026/03/25 05:49:11.798, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.50, 68
2026/03/25 05:49:12.799, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.51, 68
2026/03/25 05:49:13.799, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.56, 68
2026/03/25 05:49:14.800, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.41, 68
2026/03/25 05:49:15.801, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.63, 69
2026/03/25 05:49:16.801, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.52, 68
2026/03/25 05:49:17.802, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.59, 68
2026/03/25 05:49:18.803, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.65, 69
2026/03/25 05:49:19.804, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.63, 68
2026/03/25 05:49:20.805, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.52, 69
2026/03/25 05:49:21.805, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.60, 69
2026/03/25 05:49:22.806, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.68, 69
2026/03/25 05:49:23.806, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.59, 69
2026/03/25 05:49:24.807, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 54.71, 74
2026/03/25 05:49:25.808, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 50.96, 69
2026/03/25 05:49:26.809, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.61, 69
2026/03/25 05:49:27.809, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.77, 69
2026/03/25 05:49:28.810, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.57, 69
2026/03/25 05:49:29.811, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.75, 69
2026/03/25 05:49:30.811, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.69, 69
2026/03/25 05:49:31.812, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.74, 69
2026/03/25 05:49:32.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.68, 69
2026/03/25 05:49:33.813, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.82, 69
2026/03/25 05:49:34.814, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.67, 69
2026/03/25 05:49:35.815, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.75, 72
2026/03/25 05:49:36.816, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 62.22, 69
2026/03/25 05:49:37.817, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.84, 69
2026/03/25 05:49:38.818, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.89, 69
2026/03/25 05:49:39.818, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.78, 69
2026/03/25 05:49:40.819, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 69
2026/03/25 05:49:41.820, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 70
2026/03/25 05:49:42.821, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.82, 70
2026/03/25 05:49:43.821, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.92, 70
2026/03/25 05:49:44.822, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.80, 70
2026/03/25 05:49:45.823, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.86, 70
2026/03/25 05:49:46.823, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.74, 70
2026/03/25 05:49:47.824, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.92, 70
2026/03/25 05:49:48.825, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.95, 69
2026/03/25 05:49:49.825, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.04, 70
2026/03/25 05:49:50.826, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.91, 70
2026/03/25 05:49:51.826, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.07, 70
2026/03/25 05:49:52.826, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.97, 70
2026/03/25 05:49:53.827, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 55.95, 76
2026/03/25 05:49:54.828, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 57.44, 70
2026/03/25 05:49:55.828, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.03, 70
2026/03/25 05:49:56.829, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:49:57.830, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.02, 70
2026/03/25 05:49:58.830, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.91, 70
2026/03/25 05:49:59.831, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.95, 70
2026/03/25 05:50:00.832, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.86, 70
2026/03/25 05:50:01.833, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.94, 70
2026/03/25 05:50:02.834, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:50:03.835, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:50:04.836, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.71, 70
2026/03/25 05:50:05.837, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 76.60, 71
2026/03/25 05:50:06.837, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.13, 71
2026/03/25 05:50:07.838, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.09, 70
2026/03/25 05:50:08.838, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.09, 70
2026/03/25 05:50:09.839, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.10, 71
2026/03/25 05:50:10.840, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.12, 71
2026/03/25 05:50:11.841, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.06, 71
2026/03/25 05:50:12.841, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.16, 71
2026/03/25 05:50:13.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.10, 71
2026/03/25 05:50:14.843, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.13, 71
2026/03/25 05:50:15.844, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.17, 71
2026/03/25 05:50:16.845, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.23, 71
2026/03/25 05:50:17.845, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.18, 71
2026/03/25 05:50:18.847, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.06, 71
2026/03/25 05:50:19.847, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.18, 71
2026/03/25 05:50:20.848, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.03, 71
2026/03/25 05:50:21.849, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.22, 71
2026/03/25 05:50:22.850, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.17, 71
2026/03/25 05:50:23.851, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.38, 71
2026/03/25 05:50:24.851, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.42, 71
2026/03/25 05:50:25.852, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.84, 71
2026/03/25 05:50:26.853, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.09, 71
2026/03/25 05:50:27.854, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 71
2026/03/25 05:50:28.854, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.99, 71
2026/03/25 05:50:29.855, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.97, 71
2026/03/25 05:50:30.855, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.18, 71
2026/03/25 05:50:31.855, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.14, 71
2026/03/25 05:50:32.856, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.18, 71
2026/03/25 05:50:33.856, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.15, 71
2026/03/25 05:50:34.857, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.10, 71
2026/03/25 05:50:35.858, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.07, 71
2026/03/25 05:50:36.858, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.12, 71
2026/03/25 05:50:37.859, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.04, 71
2026/03/25 05:50:38.860, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.13, 71
2026/03/25 05:50:39.860, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.26, 71
2026/03/25 05:50:40.861, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.33, 71
2026/03/25 05:50:41.861, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.20, 71
2026/03/25 05:50:42.862, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.29, 71
2026/03/25 05:50:43.863, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.25, 71
2026/03/25 05:50:44.863, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.30, 71
2026/03/25 05:50:45.864, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.15, 71
2026/03/25 05:50:46.865, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.33, 71
2026/03/25 05:50:47.865, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.16, 71
2026/03/25 05:50:48.866, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.23, 71
2026/03/25 05:50:49.866, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.12, 72
2026/03/25 05:50:50.867, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.21, 72
2026/03/25 05:50:51.867, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.32, 72
2026/03/25 05:50:52.868, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.29, 71
2026/03/25 05:50:53.869, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.38, 72
2026/03/25 05:50:54.869, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.35, 72
2026/03/25 05:50:55.870, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.46, 72
2026/03/25 05:50:56.871, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.38, 72
2026/03/25 05:50:57.871, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.30, 77
2026/03/25 05:50:58.872, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.38, 66
2026/03/25 05:50:59.872, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.53, 66
2026/03/25 05:51:00.872, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.39, 65
2026/03/25 05:51:01.873, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.30, 65
2026/03/25 05:51:02.873, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.24, 64
2026/03/25 05:51:03.874, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.11, 64
2026/03/25 05:51:04.875, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.12, 64
2026/03/25 05:51:05.875, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.04, 63
2026/03/25 05:51:06.876, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 63
2026/03/25 05:51:07.876, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.99, 63
2026/03/25 05:51:08.877, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 62
2026/03/25 05:51:09.878, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 62
2026/03/25 05:51:10.878, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.85, 62
2026/03/25 05:51:11.879, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 19.80, 66
2026/03/25 05:51:12.879, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.92, 67
2026/03/25 05:51:13.880, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.25, 67
2026/03/25 05:51:14.880, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.24, 68
2026/03/25 05:51:15.881, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.24, 68
2026/03/25 05:51:16.882, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.30, 68
2026/03/25 05:51:17.883, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.42, 68
2026/03/25 05:51:18.883, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.41, 68
2026/03/25 05:51:19.884, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.50, 68
2026/03/25 05:51:20.884, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.47, 69
2026/03/25 05:51:21.885, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.54, 69
2026/03/25 05:51:22.885, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.61, 69
2026/03/25 05:51:23.886, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.47, 69
2026/03/25 05:51:24.886, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.59, 69
2026/03/25 05:51:25.887, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.64, 69
2026/03/25 05:51:26.887, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 69
2026/03/25 05:51:27.888, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.39, 69
2026/03/25 05:51:28.889, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.55, 69
2026/03/25 05:51:29.890, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.62, 69
2026/03/25 05:51:30.891, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.58, 70
2026/03/25 05:51:31.891, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.70, 70
2026/03/25 05:51:32.892, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.75, 70
2026/03/25 05:51:33.892, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.75, 70
2026/03/25 05:51:34.893, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.85, 70
2026/03/25 05:51:35.893, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.71, 70
2026/03/25 05:51:36.894, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.79, 70
2026/03/25 05:51:37.894, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.82, 70
2026/03/25 05:51:38.895, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.83, 70
2026/03/25 05:51:39.896, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.70, 70
2026/03/25 05:51:40.897, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.90, 70
2026/03/25 05:51:41.897, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.76, 70
2026/03/25 05:51:42.898, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:51:43.898, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.01, 70
