timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:00:46.078, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.21, 61
2026/03/25 04:00:47.078, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.08, 61
2026/03/25 04:00:48.079, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.80, 61
2026/03/25 04:00:49.079, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.91, 61
2026/03/25 04:00:50.080, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.30, 61
2026/03/25 04:00:51.081, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.28, 62
2026/03/25 04:00:52.081, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.38, 62
2026/03/25 04:00:53.082, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.14, 62
2026/03/25 04:00:54.083, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 42.72, 59
2026/03/25 04:00:55.083, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.96, 62
2026/03/25 04:00:56.084, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.04, 62
2026/03/25 04:00:57.085, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.23, 62
2026/03/25 04:00:58.085, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.24, 62
2026/03/25 04:00:59.086, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.08, 62
2026/03/25 04:01:00.086, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.19, 62
2026/03/25 04:01:01.087, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.24, 63
2026/03/25 04:01:02.087, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.59, 59
2026/03/25 04:01:03.088, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 40.81, 63
2026/03/25 04:01:04.089, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.38, 63
2026/03/25 04:01:05.089, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.46, 63
2026/03/25 04:01:06.090, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.14, 63
2026/03/25 04:01:07.091, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.55, 63
2026/03/25 04:01:08.092, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.50, 63
2026/03/25 04:01:09.093, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.42, 63
2026/03/25 04:01:10.093, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.38, 63
2026/03/25 04:01:11.094, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.47, 63
2026/03/25 04:01:12.094, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.48, 63
2026/03/25 04:01:13.095, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.30, 63
2026/03/25 04:01:14.096, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 43.75, 63
2026/03/25 04:01:15.096, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.64, 63
2026/03/25 04:01:16.097, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.32, 63
2026/03/25 04:01:17.098, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.41, 63
2026/03/25 04:01:18.098, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.43, 64
2026/03/25 04:01:19.099, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.53, 64
2026/03/25 04:01:20.100, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.62, 64
2026/03/25 04:01:21.101, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.61, 64
2026/03/25 04:01:22.102, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.66, 64
2026/03/25 04:01:23.102, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.58, 64
2026/03/25 04:01:24.103, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.59, 64
2026/03/25 04:01:25.104, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 40.22, 64
2026/03/25 04:01:26.104, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.56, 64
2026/03/25 04:01:27.105, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.59, 64
2026/03/25 04:01:28.105, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.51, 64
2026/03/25 04:01:29.106, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.42, 64
2026/03/25 04:01:30.106, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.71, 64
2026/03/25 04:01:31.107, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.63, 64
2026/03/25 04:01:32.108, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.48, 64
2026/03/25 04:01:33.108, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 41.58, 64
2026/03/25 04:01:34.109, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.71, 64
2026/03/25 04:01:35.110, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.80, 64
2026/03/25 04:01:36.111, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.72, 64
2026/03/25 04:01:37.112, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.49, 64
2026/03/25 04:01:38.112, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.64, 64
2026/03/25 04:01:39.112, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.75, 64
2026/03/25 04:01:40.113, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.74, 64
2026/03/25 04:01:41.113, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.62, 64
2026/03/25 04:01:42.114, 0, NVIDIA GB10, 6, 0, [N/A], [N/A], 55.00, 70
2026/03/25 04:01:43.114, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 53.47, 65
2026/03/25 04:01:44.115, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.23, 64
2026/03/25 04:01:45.115, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.30, 64
2026/03/25 04:01:46.116, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.22, 65
2026/03/25 04:01:47.116, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.13, 65
2026/03/25 04:01:48.117, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.06, 65
2026/03/25 04:01:49.117, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.04, 65
2026/03/25 04:01:50.117, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.37, 65
2026/03/25 04:01:51.118, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.56, 65
2026/03/25 04:01:52.118, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.17, 65
2026/03/25 04:01:53.119, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.19, 65
2026/03/25 04:01:54.119, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.29, 65
2026/03/25 04:01:55.120, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.35, 65
2026/03/25 04:01:56.120, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.56, 65
2026/03/25 04:01:57.121, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.38, 65
2026/03/25 04:01:58.122, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.53, 65
2026/03/25 04:01:59.122, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.44, 65
2026/03/25 04:02:00.123, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 42.40, 67
2026/03/25 04:02:01.123, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 66.24, 65
2026/03/25 04:02:02.124, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.28, 65
2026/03/25 04:02:03.124, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.38, 65
2026/03/25 04:02:04.125, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.48, 65
2026/03/25 04:02:05.125, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.42, 65
2026/03/25 04:02:06.126, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.35, 65
2026/03/25 04:02:07.127, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.72, 65
2026/03/25 04:02:08.127, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.43, 65
2026/03/25 04:02:09.127, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.66, 65
2026/03/25 04:02:10.128, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.37, 65
2026/03/25 04:02:11.128, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.46, 65
2026/03/25 04:02:12.129, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.44, 65
2026/03/25 04:02:13.129, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.34, 65
2026/03/25 04:02:14.130, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.45, 66
2026/03/25 04:02:15.130, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.88, 62
2026/03/25 04:02:16.131, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 58.51, 66
2026/03/25 04:02:17.131, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.22, 66
2026/03/25 04:02:18.131, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.38, 66
2026/03/25 04:02:19.132, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.17, 66
2026/03/25 04:02:20.132, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.49, 66
2026/03/25 04:02:21.133, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.62, 66
2026/03/25 04:02:22.134, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.59, 66
2026/03/25 04:02:23.134, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.67, 66
2026/03/25 04:02:24.135, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.54, 66
2026/03/25 04:02:25.135, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.54, 66
2026/03/25 04:02:26.136, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.55, 66
2026/03/25 04:02:27.136, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.69, 66
2026/03/25 04:02:28.137, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.55, 66
2026/03/25 04:02:29.137, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 61.09, 66
2026/03/25 04:02:30.138, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.52, 66
2026/03/25 04:02:31.138, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.38, 66
2026/03/25 04:02:32.139, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.40, 66
2026/03/25 04:02:33.139, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.65, 66
2026/03/25 04:02:34.140, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.46, 66
2026/03/25 04:02:35.140, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.67, 66
2026/03/25 04:02:36.141, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.53, 66
2026/03/25 04:02:37.141, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.61, 66
2026/03/25 04:02:38.142, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.48, 66
2026/03/25 04:02:39.142, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.51, 66
2026/03/25 04:02:40.143, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.54, 66
2026/03/25 04:02:41.143, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.77, 66
2026/03/25 04:02:42.144, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.74, 66
2026/03/25 04:02:43.145, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.89, 66
2026/03/25 04:02:44.145, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 55.56, 67
2026/03/25 04:02:45.145, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.44, 66
2026/03/25 04:02:46.146, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.42, 66
2026/03/25 04:02:47.146, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.43, 66
2026/03/25 04:02:48.147, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.38, 66
2026/03/25 04:02:49.147, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.61, 66
2026/03/25 04:02:50.148, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.78, 66
2026/03/25 04:02:51.149, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.47, 66
2026/03/25 04:02:52.149, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.62, 66
2026/03/25 04:02:53.150, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.42, 66
2026/03/25 04:02:54.150, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.74, 66
2026/03/25 04:02:55.151, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.75, 66
2026/03/25 04:02:56.151, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.73, 66
2026/03/25 04:02:57.152, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.25, 66
2026/03/25 04:02:58.152, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.62, 66
2026/03/25 04:02:59.153, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.36, 66
2026/03/25 04:03:00.153, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.41, 66
2026/03/25 04:03:01.154, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.32, 66
2026/03/25 04:03:02.154, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.75, 66
2026/03/25 04:03:03.155, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.57, 66
2026/03/25 04:03:04.155, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.50, 66
2026/03/25 04:03:05.156, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.58, 66
2026/03/25 04:03:06.156, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.73, 66
2026/03/25 04:03:07.157, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.59, 66
2026/03/25 04:03:08.157, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.54, 66
2026/03/25 04:03:09.158, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.56, 66
2026/03/25 04:03:10.158, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 44.82, 63
2026/03/25 04:03:11.159, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 60.72, 66
2026/03/25 04:03:12.159, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.72, 66
2026/03/25 04:03:13.160, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.40, 66
2026/03/25 04:03:14.160, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.63, 66
2026/03/25 04:03:15.161, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.49, 66
2026/03/25 04:03:16.161, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.72, 66
2026/03/25 04:03:17.162, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.60, 66
2026/03/25 04:03:18.162, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.64, 66
2026/03/25 04:03:19.163, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.51, 66
2026/03/25 04:03:20.164, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 48.45, 66
2026/03/25 04:03:21.164, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.59, 67
2026/03/25 04:03:22.165, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.38, 66
2026/03/25 04:03:23.165, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.66, 66
2026/03/25 04:03:24.166, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.41, 66
2026/03/25 04:03:25.166, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.35, 66
2026/03/25 04:03:26.167, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.79, 66
2026/03/25 04:03:27.167, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.83, 66
2026/03/25 04:03:28.167, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.85, 66
2026/03/25 04:03:29.168, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.64, 66
2026/03/25 04:03:30.169, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.85, 66
2026/03/25 04:03:31.170, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.79, 66
2026/03/25 04:03:32.170, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 54.65, 67
2026/03/25 04:03:33.170, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.39, 67
2026/03/25 04:03:34.171, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.33, 66
2026/03/25 04:03:35.171, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.64, 67
2026/03/25 04:03:36.172, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.60, 67
2026/03/25 04:03:37.173, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.52, 66
2026/03/25 04:03:38.173, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.52, 67
2026/03/25 04:03:39.174, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.70, 66
2026/03/25 04:03:40.174, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.47, 66
2026/03/25 04:03:41.175, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.64, 66
2026/03/25 04:03:42.176, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.75, 67
2026/03/25 04:03:43.176, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.80, 67
2026/03/25 04:03:44.177, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.48, 66
2026/03/25 04:03:45.177, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.82, 67
2026/03/25 04:03:46.178, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 42.19, 66
2026/03/25 04:03:47.178, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.21, 66
2026/03/25 04:03:48.179, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.31, 67
2026/03/25 04:03:49.180, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.28, 66
2026/03/25 04:03:50.180, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.22, 66
2026/03/25 04:03:51.180, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.24, 67
2026/03/25 04:03:52.181, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.06, 66
2026/03/25 04:03:53.181, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.37, 67
2026/03/25 04:03:54.182, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.22, 66
2026/03/25 04:03:55.183, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.99, 66
2026/03/25 04:03:56.183, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.17, 66
2026/03/25 04:03:57.184, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.07, 66
