timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:07:34.591, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.39, 56
2026/03/25 04:07:35.591, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 43.44, 56
2026/03/25 04:07:36.592, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.60, 56
2026/03/25 04:07:37.592, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 43.74, 57
2026/03/25 04:07:38.593, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.42, 57
2026/03/25 04:07:39.593, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.62, 57
2026/03/25 04:07:40.593, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.41, 57
2026/03/25 04:07:41.594, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.18, 57
2026/03/25 04:07:42.594, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 47.67, 62
2026/03/25 04:07:43.595, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.78, 58
2026/03/25 04:07:44.596, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.45, 57
2026/03/25 04:07:45.597, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 48.56, 59
2026/03/25 04:07:46.597, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.55, 58
2026/03/25 04:07:47.598, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.27, 58
2026/03/25 04:07:48.598, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 46.00, 59
2026/03/25 04:07:49.598, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.46, 58
2026/03/25 04:07:50.599, 0, NVIDIA GB10, 33, 0, [N/A], [N/A], 32.67, 61
2026/03/25 04:07:51.600, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 54.79, 59
2026/03/25 04:07:52.600, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.81, 59
2026/03/25 04:07:53.600, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 43.46, 63
2026/03/25 04:07:54.601, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.15, 59
2026/03/25 04:07:55.601, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 34.49, 61
2026/03/25 04:07:56.602, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 54.14, 59
2026/03/25 04:07:57.603, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 40.04, 55
2026/03/25 04:07:58.603, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.44, 59
2026/03/25 04:07:59.603, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.61, 59
2026/03/25 04:08:00.604, 0, NVIDIA GB10, 12, 0, [N/A], [N/A], 36.14, 63
2026/03/25 04:08:01.604, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.24, 59
2026/03/25 04:08:02.605, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 39.32, 56
2026/03/25 04:08:03.605, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 39.96, 59
2026/03/25 04:08:04.606, 0, NVIDIA GB10, 2, 0, [N/A], [N/A], 32.59, 59
2026/03/25 04:08:05.606, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.81, 59
2026/03/25 04:08:06.607, 0, NVIDIA GB10, 36, 0, [N/A], [N/A], 38.00, 63
2026/03/25 04:08:07.608, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 64.66, 60
2026/03/25 04:08:08.608, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.38, 60
2026/03/25 04:08:09.609, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 31.48, 55
2026/03/25 04:08:10.609, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 58.82, 60
2026/03/25 04:08:11.610, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 40.93, 56
2026/03/25 04:08:12.610, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.86, 60
2026/03/25 04:08:13.611, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.14, 58
2026/03/25 04:08:14.611, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 47.55, 61
2026/03/25 04:08:15.612, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.91, 60
2026/03/25 04:08:16.612, 0, NVIDIA GB10, 64, 0, [N/A], [N/A], 46.94, 61
2026/03/25 04:08:17.613, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.89, 61
2026/03/25 04:08:18.614, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 46.65, 62
2026/03/25 04:08:19.614, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.84, 60
2026/03/25 04:08:20.615, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 45.67, 65
2026/03/25 04:08:21.615, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.72, 60
2026/03/25 04:08:22.615, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.14, 64
2026/03/25 04:08:23.616, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 54.30, 61
2026/03/25 04:08:24.617, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.19, 60
2026/03/25 04:08:25.617, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.10, 58
2026/03/25 04:08:26.617, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 47.65, 61
