timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:34:08.679, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.85, 68
2026/03/25 04:34:09.680, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 86.57, 65
2026/03/25 04:34:10.680, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.80, 62
2026/03/25 04:34:11.681, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.02, 62
2026/03/25 04:34:12.682, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.94, 62
2026/03/25 04:34:13.682, 0, NVIDIA GB10, 43, 0, [N/A], [N/A], 56.55, 69
2026/03/25 04:34:14.683, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 82.57, 63
2026/03/25 04:34:15.684, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.81, 62
2026/03/25 04:34:16.684, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.07, 62
2026/03/25 04:34:17.685, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 46.04, 68
2026/03/25 04:34:18.685, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.13, 64
2026/03/25 04:34:19.686, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.86, 63
2026/03/25 04:34:20.687, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.67, 62
2026/03/25 04:34:21.687, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.67, 68
2026/03/25 04:34:22.688, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 91.12, 70
2026/03/25 04:34:23.688, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.83, 63
2026/03/25 04:34:24.689, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.90, 63
2026/03/25 04:34:25.690, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 38.94, 68
2026/03/25 04:34:26.691, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.87, 69
2026/03/25 04:34:27.691, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.33, 63
2026/03/25 04:34:28.692, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.09, 62
2026/03/25 04:34:29.692, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 55.70, 70
2026/03/25 04:34:30.693, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.16, 64
2026/03/25 04:34:31.694, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 44.90, 64
2026/03/25 04:34:32.695, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.25, 63
2026/03/25 04:34:33.695, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 59.59, 70
2026/03/25 04:34:34.695, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.86, 70
2026/03/25 04:34:35.696, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.14, 70
2026/03/25 04:34:36.697, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.69, 70
2026/03/25 04:34:37.697, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 56.90, 65
2026/03/25 04:34:38.698, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.21, 65
2026/03/25 04:34:39.698, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.96, 64
2026/03/25 04:34:40.699, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 39.45, 60
2026/03/25 04:34:41.700, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.03, 71
2026/03/25 04:34:42.701, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 88.49, 66
2026/03/25 04:34:43.701, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.60, 65
2026/03/25 04:34:44.702, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.60, 64
2026/03/25 04:34:45.703, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.12, 64
2026/03/25 04:34:46.704, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.01, 61
2026/03/25 04:34:47.704, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.79, 70
2026/03/25 04:34:48.705, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.78, 65
2026/03/25 04:34:49.705, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.10, 65
