timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 06:01:14.279, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 34.80, 52
2026/03/25 06:01:15.279, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.70, 56
2026/03/25 06:01:16.280, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.41, 56
2026/03/25 06:01:17.281, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.46, 57
2026/03/25 06:01:18.281, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.41, 57
2026/03/25 06:01:19.282, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 43.02, 57
2026/03/25 06:01:20.282, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.00, 57
2026/03/25 06:01:21.283, 0, NVIDIA GB10, 66, 0, [N/A], [N/A], 59.73, 63
2026/03/25 06:01:22.284, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.89, 58
2026/03/25 06:01:23.284, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 43.15, 58
2026/03/25 06:01:24.285, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 39.46, 54
2026/03/25 06:01:25.285, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.42, 64
2026/03/25 06:01:26.286, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.69, 57
2026/03/25 06:01:27.286, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.58, 58
2026/03/25 06:01:28.287, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.38, 64
2026/03/25 06:01:29.288, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 67.54, 59
2026/03/25 06:01:30.289, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.72, 59
2026/03/25 06:01:31.290, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.76, 59
2026/03/25 06:01:32.290, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 54.07, 65
2026/03/25 06:01:33.291, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 62.47, 59
2026/03/25 06:01:34.292, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.08, 59
2026/03/25 06:01:35.292, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.29, 59
2026/03/25 06:01:36.293, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 34.06, 60
2026/03/25 06:01:37.294, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.76, 59
2026/03/25 06:01:38.294, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 43.77, 59
2026/03/25 06:01:39.295, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 37.00, 55
2026/03/25 06:01:40.296, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.32, 60
2026/03/25 06:01:41.297, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.06, 59
2026/03/25 06:01:42.297, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.07, 60
2026/03/25 06:01:43.298, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.52, 60
2026/03/25 06:01:44.299, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.57, 60
2026/03/25 06:01:45.299, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.03, 60
2026/03/25 06:01:46.300, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.20, 66
2026/03/25 06:01:47.301, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 53.29, 60
2026/03/25 06:01:48.302, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.03, 59
2026/03/25 06:01:49.302, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 36.33, 56
2026/03/25 06:01:50.303, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.80, 60
2026/03/25 06:01:51.303, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.91, 60
2026/03/25 06:01:52.304, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 35.28, 56
2026/03/25 06:01:53.305, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 81.80, 67
2026/03/25 06:01:54.305, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 71.55, 61
2026/03/25 06:01:55.306, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.28, 61
2026/03/25 06:01:56.306, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.61, 61
2026/03/25 06:01:57.307, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 42.79, 66
2026/03/25 06:01:58.308, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.45, 67
2026/03/25 06:01:59.308, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.22, 61
2026/03/25 06:02:00.309, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.40, 61
2026/03/25 06:02:01.310, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.69, 61
2026/03/25 06:02:02.311, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.63, 61
2026/03/25 06:02:03.312, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 41.57, 58
2026/03/25 06:02:04.313, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.90, 67
2026/03/25 06:02:05.313, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.99, 61
2026/03/25 06:02:06.314, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.90, 62
2026/03/25 06:02:07.315, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.85, 62
2026/03/25 06:02:08.315, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.71, 61
2026/03/25 06:02:09.316, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 37.73, 58
2026/03/25 06:02:10.316, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 71.37, 68
2026/03/25 06:02:11.317, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.94, 62
2026/03/25 06:02:12.318, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.79, 62
