timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:49:01.747, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.14, 45
2026/03/25 04:49:02.747, 0, NVIDIA GB10, 23, 0, [N/A], [N/A], 12.27, 45
2026/03/25 04:49:03.748, 0, NVIDIA GB10, 23, 0, [N/A], [N/A], 11.93, 45
2026/03/25 04:49:04.749, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 45
2026/03/25 04:49:05.749, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 45
2026/03/25 04:49:06.750, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 44
2026/03/25 04:49:07.750, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 44
2026/03/25 04:49:08.751, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.00, 44
2026/03/25 04:49:09.751, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 44
2026/03/25 04:49:10.752, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 44
2026/03/25 04:49:11.752, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 44
2026/03/25 04:49:12.753, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 44
2026/03/25 04:49:13.753, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 44
2026/03/25 04:49:14.753, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 44
2026/03/25 04:49:15.754, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.01, 44
2026/03/25 04:49:16.754, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.96, 44
2026/03/25 04:49:17.755, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 44
2026/03/25 04:49:18.755, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.79, 49
2026/03/25 04:49:19.756, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 44.85, 50
2026/03/25 04:49:20.756, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.22, 50
2026/03/25 04:49:21.757, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.31, 51
2026/03/25 04:49:22.757, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 41.73, 47
2026/03/25 04:49:23.758, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.13, 46
2026/03/25 04:49:24.758, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 46
2026/03/25 04:49:25.759, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.08, 46
2026/03/25 04:49:26.759, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 46
2026/03/25 04:49:27.759, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 45
2026/03/25 04:49:28.760, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 45
2026/03/25 04:49:29.760, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.98, 45
2026/03/25 04:49:30.760, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.97, 45
2026/03/25 04:49:31.761, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 45
2026/03/25 04:49:32.761, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.91, 45
2026/03/25 04:49:33.762, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.91, 45
2026/03/25 04:49:34.762, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.92, 45
2026/03/25 04:49:35.762, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.99, 45
2026/03/25 04:49:36.763, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 45
2026/03/25 04:49:37.763, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.94, 45
2026/03/25 04:49:38.763, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.92, 45
2026/03/25 04:49:39.764, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.95, 45
2026/03/25 04:49:40.764, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.58, 45
2026/03/25 04:49:41.765, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.01, 50
2026/03/25 04:49:42.765, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.41, 51
2026/03/25 04:49:43.766, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.53, 51
2026/03/25 04:49:44.766, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.28, 52
2026/03/25 04:49:45.767, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.64, 52
2026/03/25 04:49:46.767, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.53, 52
2026/03/25 04:49:47.768, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.68, 53
2026/03/25 04:49:48.768, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.71, 53
2026/03/25 04:49:49.769, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.76, 53
2026/03/25 04:49:50.769, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.75, 54
2026/03/25 04:49:51.770, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.76, 54
2026/03/25 04:49:52.771, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.94, 54
2026/03/25 04:49:53.771, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.05, 54
2026/03/25 04:49:54.772, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.05, 55
2026/03/25 04:49:55.773, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 43.76, 51
2026/03/25 04:49:56.774, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.44, 55
2026/03/25 04:49:57.774, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.08, 55
2026/03/25 04:49:58.775, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.09, 55
2026/03/25 04:49:59.775, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.11, 56
2026/03/25 04:50:00.776, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.20, 56
2026/03/25 04:50:01.776, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.14, 56
2026/03/25 04:50:02.777, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.33, 56
2026/03/25 04:50:03.778, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.17, 56
2026/03/25 04:50:04.778, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.33, 56
2026/03/25 04:50:05.779, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.42, 57
2026/03/25 04:50:06.780, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.43, 57
2026/03/25 04:50:07.780, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.23, 57
2026/03/25 04:50:08.781, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.54, 57
2026/03/25 04:50:09.781, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.26, 57
2026/03/25 04:50:10.782, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.63, 58
2026/03/25 04:50:11.782, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.46, 58
2026/03/25 04:50:12.783, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.24, 62
2026/03/25 04:50:13.783, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 55.83, 58
2026/03/25 04:50:14.784, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.67, 58
2026/03/25 04:50:15.784, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.79, 58
2026/03/25 04:50:16.785, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.71, 59
2026/03/25 04:50:17.785, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.69, 59
2026/03/25 04:50:18.786, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.77, 59
2026/03/25 04:50:19.786, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.88, 59
2026/03/25 04:50:20.787, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.86, 59
2026/03/25 04:50:21.787, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.87, 59
2026/03/25 04:50:22.788, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.91, 59
2026/03/25 04:50:23.788, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.96, 59
2026/03/25 04:50:24.789, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.99, 60
2026/03/25 04:50:25.790, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.99, 60
2026/03/25 04:50:26.790, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.08, 60
2026/03/25 04:50:27.791, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.12, 60
2026/03/25 04:50:28.791, 0, NVIDIA GB10, 63, 0, [N/A], [N/A], 57.44, 61
2026/03/25 04:50:29.792, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.02, 60
2026/03/25 04:50:30.793, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.06, 60
2026/03/25 04:50:31.793, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.12, 60
2026/03/25 04:50:32.794, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.16, 61
2026/03/25 04:50:33.794, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.21, 61
2026/03/25 04:50:34.795, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.29, 61
2026/03/25 04:50:35.796, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.23, 61
2026/03/25 04:50:36.796, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.21, 61
2026/03/25 04:50:37.797, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.29, 61
2026/03/25 04:50:38.797, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.33, 61
2026/03/25 04:50:39.798, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.30, 61
2026/03/25 04:50:40.799, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.35, 61
2026/03/25 04:50:41.799, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.44, 62
2026/03/25 04:50:42.800, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.47, 62
2026/03/25 04:50:43.800, 0, NVIDIA GB10, 44, 0, [N/A], [N/A], 46.00, 62
2026/03/25 04:50:44.801, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.31, 62
2026/03/25 04:50:45.801, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.26, 62
2026/03/25 04:50:46.802, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.24, 62
2026/03/25 04:50:47.802, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.44, 62
2026/03/25 04:50:48.803, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.33, 62
2026/03/25 04:50:49.803, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.41, 62
2026/03/25 04:50:50.804, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.27, 62
2026/03/25 04:50:51.804, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.42, 62
2026/03/25 04:50:52.804, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.17, 62
2026/03/25 04:50:53.805, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.45, 63
2026/03/25 04:50:54.805, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.41, 63
2026/03/25 04:50:55.806, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.54, 63
2026/03/25 04:50:56.806, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.38, 63
2026/03/25 04:50:57.807, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.49, 63
2026/03/25 04:50:58.807, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.54, 63
2026/03/25 04:50:59.808, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.42, 63
2026/03/25 04:51:00.808, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.44, 63
2026/03/25 04:51:01.809, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.61, 63
2026/03/25 04:51:02.809, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.86, 64
2026/03/25 04:51:03.810, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.62, 63
2026/03/25 04:51:04.810, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.69, 63
2026/03/25 04:51:05.811, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.77, 64
2026/03/25 04:51:06.812, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.78, 63
2026/03/25 04:51:07.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.86, 64
2026/03/25 04:51:08.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.72, 64
2026/03/25 04:51:09.814, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.73, 64
2026/03/25 04:51:10.814, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.75, 64
2026/03/25 04:51:11.815, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.81, 64
2026/03/25 04:51:12.815, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.84, 64
2026/03/25 04:51:13.815, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.87, 64
2026/03/25 04:51:14.816, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 58.11, 64
2026/03/25 04:51:15.817, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.83, 64
2026/03/25 04:51:16.817, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.82, 64
2026/03/25 04:51:17.818, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.91, 64
2026/03/25 04:51:18.819, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.97, 64
2026/03/25 04:51:19.819, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.84, 64
2026/03/25 04:51:20.820, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.80, 65
2026/03/25 04:51:21.820, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.95, 65
2026/03/25 04:51:22.821, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.93, 65
2026/03/25 04:51:23.822, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.78, 65
2026/03/25 04:51:24.822, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.97, 65
2026/03/25 04:51:25.823, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.87, 65
2026/03/25 04:51:26.823, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.06, 65
2026/03/25 04:51:27.824, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.02, 65
2026/03/25 04:51:28.824, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.15, 65
2026/03/25 04:51:29.825, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.85, 65
2026/03/25 04:51:30.825, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.20, 65
2026/03/25 04:51:31.826, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.92, 65
2026/03/25 04:51:32.827, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 53.69, 65
2026/03/25 04:51:33.827, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.00, 65
2026/03/25 04:51:34.828, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.91, 65
2026/03/25 04:51:35.829, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.06, 65
2026/03/25 04:51:36.829, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.22, 65
2026/03/25 04:51:37.830, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.21, 66
2026/03/25 04:51:38.831, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.24, 66
2026/03/25 04:51:39.831, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.24, 66
2026/03/25 04:51:40.831, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.23, 66
2026/03/25 04:51:41.832, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.23, 66
2026/03/25 04:51:42.832, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.31, 66
2026/03/25 04:51:43.833, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.13, 66
2026/03/25 04:51:44.834, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.27, 66
2026/03/25 04:51:45.834, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.34, 66
2026/03/25 04:51:46.835, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.40, 66
2026/03/25 04:51:47.835, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.26, 66
2026/03/25 04:51:48.836, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.45, 66
2026/03/25 04:51:49.836, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.43, 66
2026/03/25 04:51:50.837, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 55.53, 67
2026/03/25 04:51:51.837, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.27, 66
2026/03/25 04:51:52.838, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.35, 66
2026/03/25 04:51:53.838, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.42, 66
2026/03/25 04:51:54.839, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.35, 67
2026/03/25 04:51:55.840, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.31, 66
2026/03/25 04:51:56.841, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.50, 67
2026/03/25 04:51:57.841, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.50, 67
2026/03/25 04:51:58.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.66, 67
2026/03/25 04:51:59.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.51, 67
2026/03/25 04:52:00.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.54, 67
2026/03/25 04:52:01.843, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.69, 64
2026/03/25 04:52:02.843, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.17, 67
2026/03/25 04:52:03.844, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.37, 67
2026/03/25 04:52:04.844, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.43, 67
2026/03/25 04:52:05.845, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.45, 67
2026/03/25 04:52:06.845, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.42, 67
2026/03/25 04:52:07.845, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.40, 67
2026/03/25 04:52:08.846, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.39, 67
2026/03/25 04:52:09.846, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.40, 67
2026/03/25 04:52:10.847, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.94, 67
2026/03/25 04:52:11.847, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.32, 67
2026/03/25 04:52:12.848, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.39, 67
2026/03/25 04:52:13.848, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.45, 67
2026/03/25 04:52:14.849, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.54, 67
2026/03/25 04:52:15.850, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.61, 68
2026/03/25 04:52:16.850, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.58, 67
2026/03/25 04:52:17.851, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.59, 67
2026/03/25 04:52:18.852, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 62.13, 74
2026/03/25 04:52:19.852, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 53.48, 68
2026/03/25 04:52:20.853, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.75, 68
2026/03/25 04:52:21.853, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.94, 68
2026/03/25 04:52:22.853, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.76, 68
2026/03/25 04:52:23.854, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.95, 68
2026/03/25 04:52:24.855, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.93, 68
2026/03/25 04:52:25.855, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.87, 68
2026/03/25 04:52:26.856, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.95, 68
2026/03/25 04:52:27.856, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.84, 68
2026/03/25 04:52:28.857, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.82, 68
2026/03/25 04:52:29.857, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.89, 68
2026/03/25 04:52:30.858, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.98, 68
2026/03/25 04:52:31.858, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.91, 68
2026/03/25 04:52:32.858, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.99, 68
2026/03/25 04:52:33.859, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.96, 68
2026/03/25 04:52:34.859, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.08, 68
2026/03/25 04:52:35.860, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.02, 68
2026/03/25 04:52:36.860, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.08, 68
2026/03/25 04:52:37.861, 0, NVIDIA GB10, 42, 0, [N/A], [N/A], 64.03, 74
2026/03/25 04:52:38.861, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.73, 69
2026/03/25 04:52:39.862, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.84, 68
2026/03/25 04:52:40.862, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.92, 69
2026/03/25 04:52:41.863, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.05, 69
2026/03/25 04:52:42.863, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.83, 69
2026/03/25 04:52:43.864, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.13, 69
2026/03/25 04:52:44.864, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.14, 69
2026/03/25 04:52:45.865, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.22, 69
2026/03/25 04:52:46.866, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.05, 69
2026/03/25 04:52:47.866, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.17, 69
2026/03/25 04:52:48.867, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.16, 69
2026/03/25 04:52:49.867, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.10, 69
2026/03/25 04:52:50.868, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.03, 69
2026/03/25 04:52:51.868, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.03, 69
2026/03/25 04:52:52.868, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.06, 69
2026/03/25 04:52:53.869, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.15, 69
2026/03/25 04:52:54.870, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.29, 69
2026/03/25 04:52:55.870, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.24, 69
2026/03/25 04:52:56.871, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.07, 69
2026/03/25 04:52:57.871, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.19, 69
2026/03/25 04:52:58.872, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.21, 69
2026/03/25 04:52:59.872, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.33, 69
2026/03/25 04:53:00.873, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.17, 69
2026/03/25 04:53:01.873, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.40, 69
