timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:13:13.188, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 84.47, 65
2026/03/25 05:13:14.188, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 84.28, 66
2026/03/25 05:13:15.189, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 82.37, 66
2026/03/25 05:13:16.189, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 45.63, 60
2026/03/25 05:13:17.190, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.83, 61
2026/03/25 05:13:18.191, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.77, 67
2026/03/25 05:13:19.192, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 67.84, 61
2026/03/25 05:13:20.192, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.08, 61
2026/03/25 05:13:21.193, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 43.75, 60
2026/03/25 05:13:22.194, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.54, 61
2026/03/25 05:13:23.194, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.37, 61
2026/03/25 05:13:24.195, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.20, 61
2026/03/25 05:13:25.196, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 41.34, 66
2026/03/25 05:13:26.196, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 52.60, 60
2026/03/25 05:13:27.197, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.72, 61
2026/03/25 05:13:28.198, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.92, 57
2026/03/25 05:13:29.198, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 61.83, 61
2026/03/25 05:13:30.199, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.14, 61
2026/03/25 05:13:31.200, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.39, 61
2026/03/25 05:13:32.200, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 42.60, 61
2026/03/25 05:13:33.201, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.07, 61
2026/03/25 05:13:34.201, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.83, 61
2026/03/25 05:13:35.202, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.11, 61
2026/03/25 05:13:36.202, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.91, 68
2026/03/25 05:13:37.203, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 66.21, 61
2026/03/25 05:13:38.204, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.23, 61
2026/03/25 05:13:39.204, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.21, 61
2026/03/25 05:13:40.205, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.70, 61
2026/03/25 05:13:41.206, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.90, 57
2026/03/25 05:13:42.206, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 78.32, 63
2026/03/25 05:13:43.207, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.33, 62
