timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:09:54.199, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 57.01, 65
2026/03/25 04:09:55.200, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 70.62, 59
2026/03/25 04:09:56.201, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.23, 59
2026/03/25 04:09:57.202, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.53, 59
2026/03/25 04:09:58.202, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 55.41, 64
2026/03/25 04:09:59.203, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 78.70, 59
2026/03/25 04:10:00.203, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.76, 60
2026/03/25 04:10:01.204, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.51, 59
2026/03/25 04:10:02.205, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 45.80, 65
2026/03/25 04:10:03.206, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 86.62, 61
2026/03/25 04:10:04.206, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.60, 60
2026/03/25 04:10:05.207, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.05, 60
2026/03/25 04:10:06.208, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 35.24, 65
2026/03/25 04:10:07.209, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 87.58, 62
2026/03/25 04:10:08.210, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.86, 60
2026/03/25 04:10:09.210, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.60, 60
2026/03/25 04:10:10.211, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.74, 66
2026/03/25 04:10:11.212, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 74.19, 61
2026/03/25 04:10:12.212, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.68, 60
2026/03/25 04:10:13.213, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.95, 61
2026/03/25 04:10:14.214, 0, NVIDIA GB10, 56, 0, [N/A], [N/A], 36.26, 64
2026/03/25 04:10:15.215, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 89.17, 67
2026/03/25 04:10:16.216, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.88, 61
2026/03/25 04:10:17.216, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.76, 61
2026/03/25 04:10:18.217, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 44.89, 61
2026/03/25 04:10:19.218, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.71, 61
2026/03/25 04:10:20.218, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 39.48, 61
2026/03/25 04:10:21.219, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.49, 61
2026/03/25 04:10:22.219, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 44.14, 61
2026/03/25 04:10:23.220, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 34.14, 61
2026/03/25 04:10:24.221, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 34.64, 57
2026/03/25 04:10:25.222, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.55, 68
2026/03/25 04:10:26.222, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.58, 68
2026/03/25 04:10:27.223, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 53.46, 62
2026/03/25 04:10:28.223, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.17, 62
2026/03/25 04:10:29.224, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.61, 62
2026/03/25 04:10:30.225, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.46, 68
2026/03/25 04:10:31.226, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 88.27, 64
2026/03/25 04:10:32.227, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.41, 62
2026/03/25 04:10:33.227, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.35, 62
2026/03/25 04:10:34.228, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.78, 68
2026/03/25 04:10:35.229, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 76.33, 63
2026/03/25 04:10:36.230, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 44.90, 62
2026/03/25 04:10:37.231, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.13, 62
2026/03/25 04:10:38.231, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.79, 68
2026/03/25 04:10:39.232, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 76.01, 63
2026/03/25 04:10:40.232, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.26, 62
2026/03/25 04:10:41.233, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.18, 62
2026/03/25 04:10:42.234, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.21, 63
2026/03/25 04:10:43.235, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.30, 62
2026/03/25 04:10:44.235, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 37.70, 58
2026/03/25 04:10:45.236, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 75.37, 69
2026/03/25 04:10:46.237, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 65.67, 63
2026/03/25 04:10:47.237, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.15, 63
2026/03/25 04:10:48.238, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 38.24, 67
2026/03/25 04:10:49.238, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.67, 69
2026/03/25 04:10:50.239, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 63
2026/03/25 04:10:51.240, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.32, 63
2026/03/25 04:10:52.240, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 42.86, 68
2026/03/25 04:10:53.241, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.68, 69
2026/03/25 04:10:54.242, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.19, 63
2026/03/25 04:10:55.243, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.33, 63
2026/03/25 04:10:56.243, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.50, 63
2026/03/25 04:10:57.244, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.24, 59
2026/03/25 04:10:58.245, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.29, 69
2026/03/25 04:10:59.245, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 75.23, 64
2026/03/25 04:11:00.246, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.40, 63
2026/03/25 04:11:01.247, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.39, 63
2026/03/25 04:11:02.248, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.99, 62
2026/03/25 04:11:03.248, 0, NVIDIA GB10, 68, 0, [N/A], [N/A], 44.08, 61
2026/03/25 04:11:04.249, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 65.37, 69
2026/03/25 04:11:05.249, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 72.47, 64
2026/03/25 04:11:06.250, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.33, 64
